3.911841e+003;8.352974e+001
3.912773e+003;8.357156e+001
3.913705e+003;8.358179e+001
3.914636e+003;8.364996e+001
3.915568e+003;8.364641e+001
3.916500e+003;8.364060e+001
3.917432e+003;8.366405e+001
3.918364e+003;8.360165e+001
3.919296e+003;8.348266e+001
3.920227e+003;8.323151e+001
3.921159e+003;8.302554e+001
3.922091e+003;8.324776e+001
3.923023e+003;8.343479e+001
3.923955e+003;8.331502e+001
3.924886e+003;8.330506e+001
3.925818e+003;8.346372e+001
3.926750e+003;8.346517e+001
3.927682e+003;8.332864e+001
3.928614e+003;8.315495e+001
3.929546e+003;8.314297e+001
3.930478e+003;8.341779e+001
3.931409e+003;8.358862e+001
3.932341e+003;8.350271e+001
3.933273e+003;8.331376e+001
3.934205e+003;8.314873e+001
3.935137e+003;8.311044e+001
3.936069e+003;8.299334e+001
3.937000e+003;8.301704e+001
3.937932e+003;8.327325e+001
3.938864e+003;8.342445e+001
3.939796e+003;8.348325e+001
3.940728e+003;8.354264e+001
3.941660e+003;8.353455e+001
3.942591e+003;8.355269e+001
3.943523e+003;8.353988e+001
3.944455e+003;8.344640e+001
3.945387e+003;8.339719e+001
3.946319e+003;8.323189e+001
3.947250e+003;8.318293e+001
3.948182e+003;8.332267e+001
3.949114e+003;8.341625e+001
3.950046e+003;8.342943e+001
3.950978e+003;8.331232e+001
3.951910e+003;8.316392e+001
3.952842e+003;8.317181e+001
3.953773e+003;8.314259e+001
3.954705e+003;8.316103e+001
3.955637e+003;8.332344e+001
3.956569e+003;8.345693e+001
3.957501e+003;8.345837e+001
3.958433e+003;8.340963e+001
3.959365e+003;8.340925e+001
3.960296e+003;8.338643e+001
3.961228e+003;8.332182e+001
3.962160e+003;8.336028e+001
3.963092e+003;8.340036e+001
3.964024e+003;8.340952e+001
3.964955e+003;8.337713e+001
3.965887e+003;8.329886e+001
3.966819e+003;8.332899e+001
3.967751e+003;8.339453e+001
3.968683e+003;8.344553e+001
3.969615e+003;8.347107e+001
3.970546e+003;8.346968e+001
3.971478e+003;8.344718e+001
3.972410e+003;8.339279e+001
3.973342e+003;8.336726e+001
3.974274e+003;8.342653e+001
3.975206e+003;8.347167e+001
3.976137e+003;8.341178e+001
3.977069e+003;8.335099e+001
3.978001e+003;8.338141e+001
3.978933e+003;8.342500e+001
3.979865e+003;8.338889e+001
3.980797e+003;8.340065e+001
3.981729e+003;8.345589e+001
3.982660e+003;8.345170e+001
3.983592e+003;8.343008e+001
3.984524e+003;8.344617e+001
3.985456e+003;8.343539e+001
3.986388e+003;8.342731e+001
3.987319e+003;8.346764e+001
3.988251e+003;8.348990e+001
3.989183e+003;8.349821e+001
3.990115e+003;8.347943e+001
3.991047e+003;8.346677e+001
3.991979e+003;8.346626e+001
3.992910e+003;8.346075e+001
3.993842e+003;8.339941e+001
3.994774e+003;8.339545e+001
3.995706e+003;8.344327e+001
3.996638e+003;8.336578e+001
3.997570e+003;8.337043e+001
3.998501e+003;8.342336e+001
3.999433e+003;8.339185e+001
4.000365e+003;8.343640e+001
